WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
23.297745,166.328318,64.650070,-29.071812,12.488561,30.497409,24.079185,48.618720,133.348611,-1.049700,-2.006900,-1.155400,32.904440,62.143661,173.558017,-2.549604,-3.709412,-2.169386,28.525584,94.534055,-179.172221,-3.825079,-6.122810,-3.935616,13.612902,152.059524,-148.607062,-3.590368,-9.082590,-5.549408,37.597769,107.177338,96.462464,-2.355067,-9.599621,-0.731645,67.693740,-82.555259,-98.760063,-1.467591,-12.470610,-3.045642,14.750171,-76.110697,-96.179572,-1.587114,-11.555924,-5.294137,69.292110,102.575297,89.595224,-0.172590,-9.564658,-0.254315,18.327519,-75.490168,-89.939407,0.157894,-11.046158,-4.269684,-51.516995,-61.917755,-107.681483,-0.497337,-8.514361,-5.135976,77.770051,79.959965,66.003749,1.746524,-8.869377,-0.652931,16.694987,-69.874322,-85.347305,1.602509,-9.682802,-4.464037,-54.372253,-69.631225,-89.813221,0.726713,-7.292895,-5.227428,5.368735,105.384598,66.581610,2.299857,-3.407354,-0.941983,72.572682,39.916851,24.903863,3.505405,-7.789581,-1.369117,14.985723,-65.485825,-80.072804,2.799739,-8.379962,-4.300141,-58.083298,-77.147094,-74.348567,1.985645,-6.594768,-4.825348,13.612902,152.059524,-148.607062,-1.535626,-10.311138,-6.124555,14.750171,-76.110697,-96.179572,-2.060972,-9.471217,-5.958995,-51.516995,-61.917755,-107.681483,-1.208692,-7.045266,-3.243338,-54.372253,-69.631225,-89.813221,0.211663,-5.833063,-3.343882,-58.083298,-77.147094,-74.348567,1.651846,-5.385980,-3.022934,5
23.780715,167.816758,64.838179,-28.986199,12.109262,30.019741,24.029252,48.560753,133.325144,-1.049700,-2.006900,-1.155400,33.058599,62.043441,173.492363,-2.551910,-3.708555,-2.167409,28.680499,94.813692,-178.955895,-3.829372,-6.115512,-3.940976,13.606066,152.174637,-148.383957,-3.580586,-9.069753,-5.562790,38.869489,107.338699,96.616049,-2.355067,-9.599621,-0.731645,66.523495,-82.304350,-98.553238,-1.475035,-12.418370,-3.111765,14.004468,-76.110778,-96.250946,-1.604686,-11.458899,-5.340951,69.795289,102.539835,89.585349,-0.172591,-9.564658,-0.254315,18.021908,-75.520626,-89.953200,0.149307,-11.011883,-4.282859,-51.695509,-61.896565,-107.759333,-0.505723,-8.475300,-5.135190,77.955911,79.532428,65.609530,1.746524,-8.869377,-0.652931,16.496820,-69.922796,-85.370505,1.598690,-9.669543,-4.466696,-54.531979,-69.640479,-89.850255,0.724015,-7.276430,-5.221279,5.368737,105.384592,66.581607,2.299857,-3.407354,-0.941983,72.594130,39.691904,24.722962,3.505405,-7.789581,-1.369117,14.873535,-65.549689,-80.084417,2.798270,-8.376487,-4.300485,-58.361244,-77.315485,-74.258851,1.985743,-6.589454,-4.821849,13.606066,152.174637,-148.383957,-1.523425,-10.294162,-6.138116,14.004468,-76.110777,-96.250946,-2.080458,-9.365925,-5.977885,-51.695509,-61.896565,-107.759333,-1.214690,-7.011674,-3.237425,-54.531979,-69.640479,-89.850255,0.211132,-5.821421,-3.333417,-58.361244,-77.315488,-74.258848,1.657268,-5.388346,-3.013334,5
21.569367,168.767226,64.188742,-28.629587,11.167948,27.408955,24.011080,48.540003,133.316741,-1.049700,-2.006900,-1.155400,33.329930,61.978015,173.471546,-2.552739,-3.708252,-2.166689,28.915821,94.946697,-178.742746,-3.828988,-6.106307,-3.953140,13.858203,151.810022,-148.142454,-3.573921,-9.053301,-5.587117,40.415924,107.484476,96.810716,-2.355067,-9.599621,-0.731645,65.066725,-82.071527,-98.315636,-1.487488,-12.353831,-3.190589,13.057664,-76.166403,-96.333691,-1.628810,-11.339074,-5.394441,70.585364,102.440046,89.563369,-0.172591,-9.564658,-0.254315,17.639331,-75.605717,-89.972648,0.134789,-10.958058,-4.302920,-51.896387,-61.924556,-107.849439,-0.517874,-8.415050,-5.137738,78.318810,78.646471,64.796758,1.746523,-8.869377,-0.652931,16.215970,-70.016248,-85.410240,1.591094,-9.643463,-4.471773,-54.768948,-69.666639,-89.915644,0.719070,-7.245479,-5.213858,5.368744,105.384589,66.581601,2.299857,-3.407354,-0.941983,72.616387,39.392180,24.505240,3.505404,-7.789581,-1.369118,14.826455,-65.638941,-80.087075,2.796090,-8.372057,-4.300842,-58.522410,-77.477471,-74.198011,1.986171,-6.583371,-4.820593,13.858203,151.810022,-148.142454,-1.526960,-10.289522,-6.173460,13.057664,-76.166403,-96.333691,-2.104862,-9.235658,-5.995770,-51.896387,-61.924556,-107.849439,-1.222814,-6.956954,-3.234226,-54.768948,-69.666639,-89.915644,0.209749,-5.797528,-3.319615,-58.522410,-77.477471,-74.198011,1.662094,-5.386386,-3.008554,5
20.471455,169.193027,63.967986,-28.431477,10.632886,25.878547,23.998477,48.525582,133.310908,-1.049700,-2.006900,-1.155400,33.644710,61.914457,173.457841,-2.553314,-3.708040,-2.166189,29.184021,95.069049,-178.509098,-3.827583,-6.095983,-3.967538,14.307218,151.125298,-147.910429,-3.566902,-9.034775,-5.615344,41.908098,107.614452,97.009804,-2.355067,-9.599621,-0.731645,63.660791,-81.895813,-98.113468,-1.500915,-12.289893,-3.264950,12.202979,-76.248482,-96.415124,-1.652928,-11.222347,-5.443000,71.422986,102.311838,89.535319,-0.172590,-9.564658,-0.254315,17.248593,-75.713409,-89.992196,0.119018,-10.900770,-4.323347,-52.066197,-61.992457,-107.923300,-0.530254,-8.351080,-5.140241,78.773432,77.457891,63.696407,1.746524,-8.869377,-0.652931,15.883889,-70.127983,-85.459294,1.581656,-9.610471,-4.477918,-55.049983,-69.694450,-89.997756,0.712862,-7.206786,-5.205201,5.368740,105.384602,66.581605,2.299857,-3.407354,-0.941983,72.649413,38.995222,24.200943,3.505405,-7.789581,-1.369117,14.759971,-65.742362,-80.093230,2.793386,-8.366065,-4.301370,-58.698532,-77.652002,-74.137101,1.986449,-6.575371,-4.818843,14.307217,151.125300,-147.910429,-1.539061,-10.293065,-6.220865,12.202979,-76.248482,-96.415123,-2.127908,-9.109726,-6.012043,-52.066197,-61.992457,-107.923300,-1.230670,-6.897135,-3.231890,-55.049983,-69.694450,-89.997756,0.207702,-5.767267,-3.303432,-58.698532,-77.652002,-74.137101,1.667109,-5.382927,-3.002973,5
19.358242,169.727477,63.805456,-28.331928,10.358278,25.094560,23.989141,48.514675,133.306505,-1.049700,-2.006900,-1.155400,33.989036,61.851834,173.448572,-2.553747,-3.707877,-2.165819,29.474470,95.185443,-178.260747,-3.825495,-6.084838,-3.983402,14.902984,150.213366,-147.692888,-3.559603,-9.014737,-5.646142,43.373256,107.704835,97.215461,-2.355067,-9.599621,-0.731645,62.279184,-81.790516,-97.934153,-1.516652,-12.225956,-3.336294,11.387433,-76.379371,-96.493733,-1.678081,-11.107025,-5.487711,72.275398,102.156300,89.500854,-0.172591,-9.564658,-0.254315,16.870319,-75.841986,-90.010927,0.102611,-10.842231,-4.343241,-52.192799,-62.102589,-107.975092,-0.542243,-8.285918,-5.142748,79.281732,76.000641,62.339728,1.746524,-8.869377,-0.652931,15.536904,-70.252501,-85.512923,1.571079,-9.573084,-4.484503,-55.339515,-69.726059,-90.088888,0.706038,-7.163416,-5.196294,5.368737,105.384588,66.581602,2.299857,-3.407354,-0.941983,72.691717,38.509683,23.817783,3.505404,-7.789581,-1.369117,14.673945,-65.859026,-80.102678,2.790219,-8.358663,-4.302046,-58.891174,-77.839468,-74.074968,1.986614,-6.565622,-4.816569,14.902984,150.213366,-147.692888,-1.557729,-10.301897,-6.276863,11.387433,-76.379372,-96.493733,-2.149960,-8.985623,-6.025826,-52.192799,-62.102589,-107.975092,-1.237788,-6.834358,-3.230803,-55.339515,-69.726059,-90.088888,0.205261,-5.732595,-3.286818,-58.891174,-77.839468,-74.074968,1.672359,-5.378192,-2.996531,5
14.984155,168.960127,62.805407,-27.636372,9.630192,21.879680,23.937916,48.455547,133.282648,-1.049700,-2.006900,-1.155400,34.187053,61.741608,173.380443,-2.556100,-3.707000,-2.163789,29.669127,95.211300,-178.154850,-3.829437,-6.075962,-3.990677,15.616912,149.137826,-147.658703,-3.562737,-9.000099,-5.663403,45.132614,107.824621,97.480619,-2.355067,-9.599621,-0.731645,60.843900,-81.759350,-97.800388,-1.536039,-12.146832,-3.419708,10.769539,-76.574940,-96.599881,-1.705750,-10.975007,-5.542133,73.188648,101.993671,89.460933,-0.172591,-9.564658,-0.254315,16.714031,-75.972911,-90.030668,0.085406,-10.779096,-4.363552,-51.980025,-62.346396,-107.878646,-0.554131,-8.219209,-5.155864,79.807286,74.311667,60.767659,1.746524,-8.869377,-0.652931,15.378525,-70.377524,-85.558953,1.559925,-9.533742,-4.490994,-55.395450,-69.772720,-90.161588,0.699488,-7.120348,-5.195706,5.368754,105.384593,66.581597,2.299857,-3.407354,-0.941983,72.744935,37.855009,23.310208,3.505405,-7.789581,-1.369118,14.647438,-66.008986,-80.105907,2.785915,-8.348782,-4.302895,-58.894014,-77.979587,-74.080301,1.986909,-6.553427,-4.816508,15.616909,149.137824,-147.658703,-1.592299,-10.320473,-6.323760,10.769539,-76.574941,-96.599881,-2.171529,-8.846430,-6.056710,-51.980025,-62.346396,-107.878646,-1.246970,-6.758425,-3.249971,-55.395450,-69.772720,-90.161588,0.200721,-5.690824,-3.284732,-58.894014,-77.979587,-74.080301,1.675587,-5.365313,-2.996413,5
13.127379,168.751977,62.493240,-27.306190,9.281281,20.248954,23.884146,48.393435,133.257641,-1.049700,-2.006900,-1.155400,34.375256,61.627734,173.308200,-2.558570,-3.706072,-2.161657,29.857398,95.224164,-178.061821,-3.833754,-6.067206,-3.997370,16.354783,148.027602,-147.655662,-3.566900,-8.985794,-5.679735,46.833768,107.922459,97.756076,-2.355067,-9.599621,-0.731645,59.516975,-81.795895,-97.697906,-1.556610,-12.068381,-3.497953,10.260398,-76.809732,-96.702938,-1.732541,-10.848116,-5.592390,74.083860,101.815099,89.415065,-0.172591,-9.564658,-0.254315,16.599963,-76.113756,-90.049182,0.068443,-10.716904,-4.382448,-51.695096,-62.629659,-107.749590,-0.565177,-8.153927,-5.169505,80.327437,72.429254,59.010259,1.746524,-8.869377,-0.652931,15.287409,-70.505294,-85.601581,1.548730,-9.494010,-4.497100,-55.369801,-69.828854,-90.226315,0.693303,-7.077649,-5.197737,5.368746,105.384597,66.581606,2.299857,-3.407354,-0.941983,72.803263,37.123364,22.739339,3.505405,-7.789581,-1.369118,14.671324,-66.163427,-80.105038,2.781215,-8.337746,-4.303820,-58.838124,-78.109576,-74.102014,1.987138,-6.540440,-4.818253,16.354784,148.027600,-147.655662,-1.629797,-10.339491,-6.370548,10.260398,-76.809732,-96.702938,-2.190449,-8.713226,-6.087515,-51.695096,-62.629659,-107.749590,-1.255383,-6.681338,-3.271759,-55.369801,-69.828851,-90.226317,0.195821,-5.646795,-3.287424,-58.838124,-78.109576,-74.102014,1.678183,-5.349859,-2.999367,5
11.433395,168.361293,62.383479,-27.014706,8.680994,17.462243,23.812876,48.311612,133.224765,-1.049700,-2.006900,-1.155400,34.442130,61.502375,173.211069,-2.561827,-3.704849,-2.158829,29.957088,95.149646,-178.088819,-3.841150,-6.061303,-3.997673,16.959797,147.117852,-147.754568,-3.578355,-8.977315,-5.685135,48.092289,107.996285,97.974000,-2.355068,-9.599621,-0.731645,59.067099,-81.981162,-97.748450,-1.572395,-12.008969,-3.554274,10.891118,-77.093382,-96.815257,-1.746668,-10.771896,-5.638966,74.775948,101.643107,89.371208,-0.172591,-9.564658,-0.254315,16.740596,-76.248387,-90.061744,0.054903,-10.668701,-4.396366,-51.149951,-62.993446,-107.513191,-0.572232,-8.106126,-5.189901,80.703482,70.839587,57.567132,1.746523,-8.869377,-0.652931,15.387085,-70.640042,-85.622125,1.539763,-9.464437,-4.501318,-55.167519,-69.932099,-90.250529,0.690427,-7.047225,-5.206412,5.368746,105.384594,66.581605,2.299857,-3.407354,-0.941983,72.844600,36.563021,22.310135,3.505405,-7.789581,-1.369118,14.730976,-66.282014,-80.099405,2.777590,-8.329376,-4.304475,-58.675764,-78.161689,-74.158808,1.987450,-6.530922,-4.820953,16.959797,147.117852,-147.754568,-1.669172,-10.357598,-6.400628,10.891118,-77.093382,-96.815257,-2.192570,-8.640148,-6.158012,-51.149951,-62.993446,-107.513191,-1.261698,-6.613166,-3.307868,-55.167519,-69.932099,-90.250529,0.193280,-5.609136,-3.301452,-58.675764,-78.161689,-74.158808,1.678619,-5.334951,-3.005585,5
10.009310,168.036735,62.263689,-26.803030,8.365807,15.947843,23.736327,48.223754,133.189570,-1.049700,-2.006900,-1.155400,34.489808,61.371108,173.106727,-2.565320,-3.703527,-2.155791,30.044293,95.057060,-178.137766,-3.849305,-6.055699,-3.996865,17.556039,146.216108,-147.881831,-3.591450,-8.969571,-5.688781,49.359500,108.086579,98.207699,-2.355068,-9.599621,-0.731645,58.696050,-82.187818,-97.817442,-1.588170,-11.947805,-3.609608,11.585286,-77.384638,-96.931441,-1.759812,-10.696762,-5.686166,75.448733,101.464230,89.323264,-0.172591,-9.564658,-0.254315,16.890516,-76.385779,-90.073580,0.041772,-10.621664,-4.409316,-50.591438,-63.359277,-107.276918,-0.578725,-8.059620,-5.209752,81.053550,69.197670,56.081198,1.746523,-8.869377,-0.652931,15.523036,-70.781574,-85.638626,1.531152,-9.436277,-4.505095,-54.926969,-70.049749,-90.266664,0.688343,-7.018561,-5.216267,5.368738,105.384587,66.581599,2.299857,-3.407354,-0.941983,72.883246,36.016695,21.893983,3.505404,-7.789581,-1.369117,14.816178,-66.395032,-80.091094,2.774077,-8.321248,-4.305085,-58.447648,-78.183456,-74.236670,1.987794,-6.521944,-4.824484,17.556039,146.216108,-147.881831,-1.710449,-10.375559,-6.428458,11.585286,-77.384638,-96.931441,-2.193273,-8.569008,-6.231472,-50.591438,-63.359277,-107.276918,-1.267292,-6.545962,-3.343992,-54.926969,-70.049749,-90.266664,0.191470,-5.571939,-3.317707,-58.447649,-78.183453,-74.236672,1.678073,-5.318696,-3.014083,5
5.138267,166.687037,62.084949,-26.400515,7.212487,13.752110,23.700135,48.182362,133.173024,-1.049700,-2.006900,-1.155400,34.465107,61.316229,173.057442,-2.566966,-3.702902,-2.154354,30.045014,95.048418,-178.166990,-3.853585,-6.054540,-3.994273,17.944774,145.598779,-148.028344,-3.596171,-8.968429,-5.686225,49.746388,108.014866,98.275470,-2.355067,-9.599621,-0.731645,59.148207,-82.492745,-97.961011,-1.597137,-11.930230,-3.626223,12.960929,-77.689432,-97.012295,-1.759972,-10.694576,-5.712681,75.754744,101.290465,89.285521,-0.172590,-9.564658,-0.254315,16.985603,-76.524191,-90.075200,0.034219,-10.600532,-4.415017,-50.240454,-63.646496,-107.122934,-0.579777,-8.038292,-5.219826,81.255563,68.078170,55.121333,1.746524,-8.869377,-0.652931,15.583477,-70.933372,-85.644822,1.525190,-9.419357,-4.507209,-54.751109,-70.193447,-90.266110,0.689035,-7.000128,-5.221081,5.368748,105.384591,66.581605,2.299857,-3.407354,-0.941983,72.904989,35.596360,21.605371,3.505405,-7.789581,-1.369118,14.865051,-66.515710,-80.081868,2.771103,-8.315219,-4.305428,-58.138923,-78.165925,-74.344572,1.988788,-6.514671,-4.826502,17.944775,145.598777,-148.028345,-1.734530,-10.391786,-6.441498,12.960929,-77.689432,-97.012295,-2.179051,-8.577906,-6.309893,-50.240454,-63.646496,-107.122934,-1.266105,-6.510990,-3.364390,-54.751109,-70.193447,-90.266110,0.193818,-5.546789,-3.327225,-58.138923,-78.165922,-74.344575,1.676887,-5.301857,-3.022871,5
1.039004,165.605724,62.055481,-26.054990,6.560667,12.346848,23.670172,48.148460,133.159477,-1.049700,-2.006900,-1.155400,34.428405,61.273278,173.016696,-2.568318,-3.702393,-2.153163,30.031777,95.051425,-178.194361,-3.857265,-6.054099,-3.991365,18.311463,145.003612,-148.186225,-3.599664,-8.968363,-5.682642,50.177636,107.962629,98.354315,-2.355067,-9.599621,-0.731645,59.536804,-82.782672,-98.100110,-1.606003,-11.910129,-3.644587,14.238127,-77.981472,-97.096830,-1.760802,-10.687735,-5.739450,76.039613,101.113565,89.246712,-0.172591,-9.564658,-0.254315,17.063556,-76.664415,-90.076164,0.027029,-10.580855,-4.420218,-49.931984,-63.917053,-106.988559,-0.580441,-8.018187,-5.228611,81.433296,67.008427,54.216726,1.746524,-8.869377,-0.652931,15.632763,-71.091640,-85.649110,1.519632,-9.404120,-4.509029,-54.583659,-70.346567,-90.262369,0.690361,-6.983172,-5.225103,5.368747,105.384591,66.581608,2.299857,-3.407354,-0.941983,72.921961,35.212809,21.352996,3.505405,-7.789581,-1.369118,14.909996,-66.636438,-80.071940,2.768311,-8.309790,-4.305696,-57.759716,-78.114626,-74.476502,1.989955,-6.507973,-4.828309,18.311462,145.003614,-148.186224,-1.756816,-10.408237,-6.452555,14.238127,-77.981472,-97.096830,-2.166064,-8.582454,-6.384540,-49.931984,-63.917053,-106.988559,-1.264190,-6.478713,-3.382304,-54.583659,-70.346567,-90.262369,0.197161,-5.523311,-3.335742,-57.759716,-78.114626,-74.476502,1.674741,-5.283625,-3.033067,5
-4.869536,164.070794,62.219555,-25.585646,6.091458,11.363883,23.645151,48.120131,133.148169,-1.049700,-2.006900,-1.155400,34.384674,61.239087,172.982376,-2.569447,-3.701966,-2.152169,30.009679,95.064285,-178.218684,-3.860472,-6.054131,-3.988323,18.663829,144.420592,-148.352116,-3.602159,-8.968988,-5.678472,50.635444,107.925016,98.440991,-2.355067,-9.599621,-0.731645,59.873726,-83.058952,-98.233990,-1.614707,-11.888401,-3.663901,15.438760,-78.263885,-97.184119,-1.762118,-10.677524,-5.765974,76.313272,100.934104,89.206552,-0.172590,-9.564658,-0.254315,17.130313,-76.805708,-90.076751,0.020069,-10.561927,-4.425117,-49.652451,-64.175915,-106.867712,-0.580864,-7.998688,-5.236578,81.595302,65.962027,53.339345,1.746524,-8.869377,-0.652931,15.673093,-71.254478,-85.652266,1.514347,-9.389928,-4.510657,-54.423475,-70.505981,-90.256768,0.692122,-6.967110,-5.228532,5.368751,105.384601,66.581590,2.299857,-3.407354,-0.941983,72.935270,34.857884,21.128638,3.505405,-7.789581,-1.369118,14.950750,-66.757213,-80.061586,2.765663,-8.304824,-4.305906,-57.332168,-78.042226,-74.622509,1.991254,-6.501712,-4.829915,18.663828,144.420594,-148.352115,-1.777847,-10.424817,-6.462397,15.438760,-78.263885,-97.184119,-2.154011,-8.583920,-6.455774,-49.652451,-64.175915,-106.867712,-1.261799,-6.448051,-3.398591,-54.423475,-70.505981,-90.256768,0.201209,-5.500912,-3.343487,-57.332168,-78.042229,-74.622506,1.671976,-5.264516,-3.044225,5
-9.634371,162.897755,60.486334,-24.861927,5.012337,10.070886,23.659313,48.135972,133.154502,-1.049700,-2.006900,-1.155400,34.437222,61.254052,173.001675,-2.568814,-3.702203,-2.152732,30.041122,95.211854,-178.103028,-3.858414,-6.053228,-3.991346,18.584996,144.580146,-148.249112,-3.592678,-8.966485,-5.683100,50.565128,107.814759,98.419844,-2.355068,-9.599621,-0.731645,59.945790,-83.153403,-98.234546,-1.618012,-11.893246,-3.660946,15.781042,-78.391663,-97.193469,-1.763113,-10.684753,-5.764552,76.371014,100.796552,89.181560,-0.172591,-9.564658,-0.254315,17.113280,-76.917924,-90.072918,0.016886,-10.558257,-4.426138,-49.378130,-64.424785,-106.735009,-0.579080,-7.993611,-5.236817,81.640915,65.573823,53.054581,1.746523,-8.869377,-0.652931,15.686176,-71.355252,-85.649689,1.512094,-9.385547,-4.511109,-54.232588,-70.612462,-90.237579,0.694185,-6.961442,-5.229568,5.368745,105.384591,66.581604,2.299857,-3.407354,-0.941983,72.953467,34.658795,20.954419,3.505404,-7.789581,-1.369118,14.938655,-66.784250,-80.065623,2.764644,-8.301721,-4.306191,-56.967215,-77.875433,-74.767337,1.991041,-6.498142,-4.829786,18.584996,144.580146,-148.249112,-1.763503,-10.417816,-6.464027,15.781042,-78.391663,-97.193469,-2.149483,-8.594349,-6.467055,-49.378130,-64.424784,-106.735010,-1.257320,-6.432112,-3.407048,-54.232588,-70.612462,-90.237579,0.203863,-5.488429,-3.349690,-56.967215,-77.875433,-74.767337,1.666029,-5.250610,-3.052340,5
-12.983226,162.165921,59.464508,-24.364311,4.285931,9.010343,23.678286,48.157618,133.163138,-1.049700,-2.006900,-1.155400,34.495654,61.276194,173.027745,-2.567953,-3.702530,-2.153486,30.073488,95.384325,-177.968582,-3.855742,-6.052408,-3.994834,18.514548,144.724454,-148.142012,-3.581328,-8.963900,-5.688240,50.544618,107.725673,98.409900,-2.355067,-9.599621,-0.731645,59.980799,-83.234780,-98.233400,-1.621260,-11.895388,-3.660084,16.103336,-78.510811,-97.206366,-1.764492,-10.687967,-5.764433,76.427638,100.663305,89.157123,-0.172590,-9.564658,-0.254315,17.094158,-77.026389,-90.069226,0.013813,-10.554643,-4.427136,-49.106810,-64.666928,-106.605452,-0.577358,-7.988610,-5.236935,81.678942,65.231934,52.808600,1.746524,-8.869377,-0.652931,15.693159,-71.449077,-85.647130,1.510092,-9.381813,-4.511484,-54.036983,-70.711780,-90.217785,0.696181,-6.956455,-5.230256,5.368745,105.384591,66.581598,2.299857,-3.407354,-0.941983,72.970376,34.490889,20.799639,3.505405,-7.789581,-1.369118,14.918846,-66.801145,-80.070944,2.763861,-8.299057,-4.306457,-56.602523,-77.698517,-74.910769,1.990719,-6.495084,-4.829374,18.514549,144.724453,-148.142013,-1.747784,-10.411135,-6.466516,16.103336,-78.510811,-97.206366,-2.145700,-8.600663,-6.478871,-49.106810,-64.666928,-106.605452,-1.252942,-6.416445,-3.415336,-54.036983,-70.711780,-90.217785,0.206241,-5.476557,-3.355692,-56.602523,-77.698517,-74.910769,1.659697,-5.237360,-3.060238,5
-14.694455,160.949273,57.139397,-23.946442,3.723959,8.662694,23.699255,48.181902,133.172817,-1.049700,-2.006900,-1.155400,34.521352,61.306709,173.056647,-2.566990,-3.702901,-2.154319,30.079227,95.487007,-177.890611,-3.853132,-6.052740,-3.996868,18.334847,145.027891,-148.041392,-3.573516,-8.963567,-5.690567,50.335249,107.644372,98.363749,-2.355067,-9.599621,-0.731645,59.780074,-83.180758,-98.151656,-1.621280,-11.906609,-3.651257,15.520231,-78.470842,-97.159380,-1.766525,-10.692011,-5.751333,76.307596,100.609557,89.153740,-0.172591,-9.564658,-0.254315,17.133213,-77.075005,-90.063455,0.014493,-10.563409,-4.425016,-48.956138,-64.784633,-106.534010,-0.574377,-7.997413,-5.236610,81.629187,65.380308,53.025669,1.746524,-8.869377,-0.652931,15.742735,-71.513005,-85.635959,1.510024,-9.385470,-4.510993,-53.863438,-70.795128,-90.188373,0.699017,-6.959796,-5.231977,5.368751,105.384598,66.581597,2.299857,-3.407354,-0.941983,72.969142,34.471365,20.796085,3.505405,-7.789581,-1.369118,14.911454,-66.818063,-80.070080,2.763635,-8.298840,-4.306438,-56.433803,-77.633258,-74.969954,1.991000,-6.494576,-4.829101,18.334845,145.027887,-148.041393,-1.730401,-10.402428,-6.461728,15.520231,-78.470842,-97.159380,-2.150697,-8.597982,-6.444179,-48.956138,-64.784633,-106.534010,-1.248906,-6.419536,-3.419565,-53.863438,-70.795128,-90.188373,0.209284,-5.473848,-3.362152,-56.433803,-77.633258,-74.969954,1.657533,-5.232077,-3.063831,5
